20505,ποιησασης
23040,συμμικτος
10339,επιστησαι
16196,μειποτε
2758,ανελαμβανον
1607,αιρεσις
5177,βιον
19893,περιμετρον
25433,φανερας
14031,κατελειψεν
4058,αρηγων
13697,κασιγνητοιο
24132,τετραμενα
22327,σιδηροι
12304,ηυξημενην
1309,αδικος
14344,κεντροις
4605,αυλις
19537,πειθανοτητος
13525,καλε
5475,γαμουμεναι
25271,υποτασσει
4499,αταληξιν
8092,ειρωνιας
19833,περιεστιγμενη
19587,πεισθειημεν
4264,αρσω
17462,ξυνομενα
6977,διοτι
18563,οφθεις
8095,ειςδυο
8759,ελογισαμεθα
6396,διαγραμμα
13504,κακοτροπος
14566,κλειοντος
22632,στειλασθαι
9538,εξης
14200,καυθεν
14846,κορση
7835,εθαυμασαμεν
25185,υπομιμνησκει
3247,απαλλαγης
19232,παρεπιστρεψας
6754,διεγειρετο
23552,συρρησσων
3832,αποσεμνυνων
4541,ατοπων
20585,ποιουντα
3501,απηλλακται
8728,ελλειψις
18145,οργιζεσθαι
1901,ακρω
11371,ευσχημονως
23753,ταγματος
22623,σταφυλησι
22265,σημαινουσα
18080,οπισθεν
11101,ετραπη
15762,λοιδορεισθαι
20965,πρεπω
3880,αποτεμειν
20184,πιλου
4812,αφωμεν
15500,λειαν
10102,επιθυμητικως
19000,παραληπτεον
26420,χωριζομενον
19175,παρεκβασις
9729,επανω
16403,μεταβεβληται
2557,αναπινυγκεται
3686,αποκινησειαν
13930,καταστερισας
1391,αθανατων
12341,θακην
9598,εοικας
3622,αποδιδοται
1109,αγελας
1429,αθληται
13948,κατασχων
9788,επειγειν
26276,χραται
8561,ελασσονος
22008,ρητορσι
16924,μυκηνη
14672,κνισζω
8717,ελλανικος
1831,ακουουσα
24486,τουυ
6730,διδομενα
11485,εφεστηκει
13346,καθαπτεται
13863,καταπινομενον
20876,ποτακτικον
25459,φαρμακου
14458,κηρυκα
3955,απτομενη
16246,μελλει
5787,γνωσεται
6645,διατελλειν
12449,θεεσαλοι
5812,γοοις
21763,πτολιπορθον
26120,χαριζομαι
3387,απεκτεινεν
23256,συνεκτεθλιπται
10219,επιμιξ
4529,ατιμωτατοι
9796,επειδη
1748,ακαχημενον
1006,¨ιλιον
5906,γυναικωδες
11465,εφασεν
3087,αντισιγμα
5167,βιασθηναι
17111,νευμαι
3026,αντεχον
13820,καταλιπειν
4092,αριπρεπεες
16746,μιν
1520,αιητον
11875,ηδυνας
10390,επιτελεσαι
14982,κρητης
20974,πρεσβευοντας
11322,ευρετον
14250,κειντο
7204,δουλων
11793,ηγαπημενος
6813,διεσαν
18132,οραξι
17604,οικος
3164,αξιοπιστως
15899,λως
16701,μηχανησαμενης
12924,ιδιον
21800,πυθοιτο
13062,ιλιου
14975,κρηνισσος
1483,αιγιδος
26277,χραυειν
17482,οδιτας
20873,ποστρεφουσι
26041,χαιρειν
24737,τυπτων
7929,ειθ
21501,προσοδω
2611,αναστροφη
10560,επουρανιον
19155,παρειληπται
6256,δεσμευων
1127,αγηνορι
18481,ουρανιων
16709,μιγεις
6457,διακοπτομενοι
11895,ηθελον
10311,επισκωπτεσθαι
1793,ακολουθειν
19494,παυσαμενοι
16015,μαρτυρι
22017,ριγουν
8399,εκπεμψαι
17629,οινοπας
1988,αλητα
9978,επηγαγε
18125,οπτωμενων
12811,θυωσι
706,persperseePhilonome
6376,διαβασεις
28,air
9719,επανεληλυθεν
26599,ωνομαζον
25921,φυην
22732,στιζομεν
14415,κεχολωμενον
21903,ραβδοειδεσιν
2321,αναβαινοντες
23163,συναπτοντων
14849,κορυβαντων
10320,επισταγματος
973,perspersijaUranus
23956,τεκειν
3360,απειρατον
11606,εχιναων
17368,νυμφιοι
14049,κατεπαυσαν
13622,καμπτηρας
25586,φθασαντος
1958,αλεξανδρειαν
8638,ελεσι
13552,καλλιστον
17479,οδ
10230,επινοια
13759,καταιγιδων
9056,εναρων
6558,διαπορητικοι
7673,εγραψε
9875,επενθεσει
18365,οσον
380,perspersbbhStesichorus
17991,ονος
3547,απιστιαν
17034,νεεσθω
3012,αντελαβετο
24297,τιμωριας
18955,παρακολουθουσι
22713,στηριξε
17491,οδουσιν
21375,προσδιδοναι
22504,σοι⋅
8214,εκατερας
21610,προτασσεται
22904,συγκειμενον
3708,αποκυησαι
14654,κλοιος
3398,απελθειν
17593,οικοθεν
17714,ολης
11284,ευνοιαν
17697,ολβιοδαιμον
6740,διδυμοι
22232,σεσημειωμενων
2020,αλλ
18247,ορισιν
2965,ανοικειον
8052,ειργεται
18988,παραληγοιτο
6571,διαπυρον
8470,εκτεινονται
6369,διαβαθραν
7906,ειδη
20264,πλασματα
5454,γαληνη
16379,μεστον
1035,αγαγειν
15606,λεχοποιην
22414,σκιαν
1184,αγορευε
22025,ρινας
4970,βαρβαρων
4566,αττικων
2731,ανεδωκεν
6330,δημεινειας
25022,υπεριφανιαν
12759,θυμα
8862,εμηνιεν
13667,καριαν
9007,εμψυχως
10335,επισταται
8459,εκτατεον
10486,επιχωριοι
13185,ισοδυναμων
871,perspersgdCalchas
3798,αποξυνοντες
26220,χιονιζειν
18512,ουσων
18414,ουδαμη
13286,ισω
18758,παντ
10429,επιτυγχανοντων
7924,ειδως
15391,λαμπροτητα
14643,κλισιαις
10165,επικρατεως
19122,παραφρονεις
18930,παρακειμεναις
15939,μακρα
24183,τεχνη
14414,κεχηνως
16577,μετοχη
23400,συνηπτετο
9999,επιβαινει
26584,ωμων
24736,τυπτοντων
18054,οξυτονα
20618,πολεμικα
20651,πολεμουν
9973,επεχεον
14153,κατηστερισμενων
10744,ερρωμενου
25332,υστερω
6548,διαπερωσα
25995,φυσις
108,perspersaagderror
12828,θωρηξομεν
932,perspershigAglaea
13866,καταπληκτικα
1930,αλαπαδνος
5085,βεβαιωτικοι
13358,καθαρτικον
7579,εγεραιρον
1212,αγρομενοι
9854,επεμεινατο
15281,λαβειν
26642,ωριωνα
6906,δικαζοντες
1847,ακουσιως
22322,σιγματοειδως
17263,νοησαντες
2827,ανεστρεψαν
2289,αμφιπολον
2127,αμαζονομαχια
20806,πορευθεντες
5224,βλεφους
9555,εξιστησι
7269,δυικην
5396,βραχυτητι
4410,αστειοτερα
21952,ρειθρων
25572,φησαιμεν
18785,πανυ
25743,φλυαρος
6103,δεικνυς
18205,ορθοτονειν
14760,κολοβοκερατοι
1697,αιφνιδιως
16081,μαχομεθα
22917,συγκλασθεντος
409,perspersbeePherecydes
17808,ομιλιας
2366,αναγκαστικον
25577,φησι
23205,συνδεσμος
21712,πρωτην
14903,κραδαινειν
13352,καθαρμων
15708,λιπον
25636,φθοροποιον
22704,στηθους
16691,μητρι
15936,μακεδονιαν
22225,σεμνων
10641,ερειδουσαν
13534,καλευντο
17354,νυκτα
15600,λεχει
26154,χειμων
9249,ενικω
5077,βεβαιοι
25444,φανους
634,perspersdheerror
4830,αχαιους
12417,θαυμασμοι
26058,χαλεπου
3721,απολειται
3456,απεστρεφεν
3009,αντειπειν
2834,ανετειλεν
3818,αποριαν
25980,φυσεις
4881,αψαμενην
21287,προπαροξυνοντες
11331,ευρισκομεν
2930,ανθυπαγει
3829,απορρωξ
16241,μελιης
13132,ιπποδαμοιο
8894,εμπαραληφθηναι
787,perspersfcgMelanippus
7021,δισυλλαβα
22669,στερηθηναι
4430,αστραγαλω
13932,καταστημα
21323,προπεψον
13039,ικμαδα
15870,λυπουνται
8498,εκτιτρωσκει
14400,κεφαλαιωδως
17750,ολοον
13010,ιθυσε
4833,αχανιαν
20315,πλεοναζοντος
25713,φιλοψευδης
17406,ξενιος
6404,διαδοχης
4717,αφειναι
9800,επεικτικον
17700,ολεθριοις
16516,μετεβληθη
18260,ορκος
20240,πλαγιου
2663,αναφωνουμενων
23452,συνος
4518,ατην
1264,αδελφας
5253,βοηθημα
5980,δαναους
18528,ουτιδανοισιν
10119,επικαλουνται
22616,στασιωδης
4006,αργειη
12394,θαρρων
7850,εθελησιν
50,pers.persbhjerror
21918,ραδιαν
17897,ομοφητορα
4440,αστροθετημα
25938,φυλαξει
18228,ορθων
14324,κελευον
7496,εβαλλετο
25846,φρικα
25748,φοβεραν
2292,αμφισβητησεως
18700,παλιωξις
21954,ρεμφατα
19807,περιελαβεν
12249,ησσονες
16422,μεταθεσθαι
8453,εκταν
19064,παρασκευασθεισαι
11408,ευφημισμον
23809,ταρταριζειν
2562,αναπλουν
21051,προγονικης
20367,πληθυντικη
6510,διαλυσιν
21232,προκεκοφαιας
19779,περιβολαιω
2567,αναπολειται
4992,βαρυνομενα
25944,φυλασσεσθαι
25178,υπομεινη
1577,αιολιδη
6716,διδαξομεν
22773,στομασιν
6773,διελαβομεν
3678,αποκαταστησωσι
23060,συμπεφυκοτες
18681,παλαιοι
13548,καλλιστεια
1838,ακουσασα
12688,θρακιου
5429,βυρσαν
15033,κροκην
7195,δουλευοντα
15682,λιμνη
13247,ιστρον
9081,ενδεξια
22532,σοφω
7818,εζητησεν
11939,ηκον
19863,περικαθεζεσθαι
6693,διαφορω
24442,τορευτης
24239,τιθεν
11623,εχοντο
16756,μισει
4183,αρμογην
17758,ολυμπιαδα
22195,σειο
2674,ανδραγαθειν
23576,συστολας
6194,δελφη
23176,συναρμοζοντος
22379,σκαψας
7853,εθελουσιν
18114,οποτερον
13003,ιθακης
14459,κηρυκας
10875,εσπασθη
18762,πανταχοσε
5800,γονατων
6038,δασυτερον
2693,ανδρι
15797,λοφοις
9696,επανακυκλουν
6383,διαβεβλημενον
14673,κνιση
9622,επαγγειλαμενω
1503,αιδεσθεντες
1457,αθως
20190,πινοντα
18424,ουδεν
18709,παλληναι
8340,εκκλησιας
4692,αφαιρου
4609,αυλος
2374,αναγνωναι
86,perspersaaeberror
9376,ενωνοχοει
5356,βουπληγι
8995,εμφηνη
25318,υρμηνη
17601,οικονομιαν
15597,λευκοφρυν
8969,εμφανες
17834,ομοιοπτωτος
25230,υποστιγμαι
21332,προςπολιορκιαν
11079,ετισας
16575,μετοχαις
20092,πευστικην
24879,υμων
17676,οιω
25003,υπερεχοντα
945,perspersibeDictys
2762,ανελεσθαι
22682,στερροτητα
6363,δησαντες
20258,πλανωμαι
24522,τραφηναι
12639,θηρσιν
16466,μεταπλασας
1594,αιπην
24168,τευθραντι
13969,καταφορωτεραι
18203,ορθος
18312,οροθυνε
4678,αυχενα
10001,επιβαλει
9349,εντολη
9811,επεισαγομενων
21301,προπαρωξυνθη
7226,δραμεισθαι
639,perspersdhjPolydamas
4822,αχαιιδες
16722,μικροις
23532,συνωνυμον
10516,επνεον
18229,ορθως
19916,περιουσια
2938,ανιεμενος
6340,δημιουργιας
10288,επιρρημα
24478,τουτοις
4603,αυλιζεται
11551,εφυγαδευσεν
20928,πραξεις
26175,χειρονος
16966,μωσα
806,perspersfecerror
18338,ορχησιν
12721,θρηνος
6101,δεικνυμενος
25364,υψηλοτατον
13652,καπρω
9447,εξελθοντες
4914,βαθυν
1196,αγραδε
1363,αερω
17018,νεαζει
23513,συντομιας
16307,μενεσθαι
25373,υψιλην
22961,συλησαι
23671,σχηματος
19488,παυεται
24443,τος
24988,υπερβολας
7152,δοξαζω
26598,ωνομαζετο
24356,τοιηδε
17203,νηφαλια
9553,εξιστασαν
1627,αισθησεως
14329,κελευσθεις
22123,σαλαμι῀νι
16099,μεγαληγορει
25270,υποταρταριους
16525,μετειληπται
24201,τηλεβοαι
19749,πεπτωμενων
20067,πετεος
5815,γοργονος
22788,στραβος
26004,φωκευς
26182,χειτωνι
1312,αδιναων
418,perspersbfbPersephone
9966,επεφωνουν
17067,νεκυων
22470,σκυλευουσιν
15254,κωλυσαντος
16476,μεταποιουσιν
9931,επεστρεφετο
16114,μεγαλοφρονως
15687,λιναι
5720,γινομενα
6114,δειλιαν
19523,πεζης
2259,αμφηριστον
21594,προσωδον
16657,μηνων
22200,σειρηνες
6914,δικαιοσυνος
9395,εξακουστα
19482,πατρωνυμικω
1310,αδικουμενω
12225,ηρως
25044,υπερσυντελικοι
19416,παρωσαμενος
23497,συντελουμενων
18851,παραγραπτεον
7723,εδειξε
5166,βιασασθαι
15962,μαλασσειν
7361,δυσκολως
19744,πεπτωκεν
25732,φλεξαι
19930,περιπλομενων
23796,ταρασσοντας
19487,παυεσθαι
13927,καταστειλαι
18866,παραδειγμασι
5755,γμος
3537,απιθανον
9779,επεζητει
6987,διπλασιον
15820,λυει
22094,ρυπος
14880,κοτιαευς
15446,λαων
4968,βαρβαρου
12733,θρονου
5591,γενικης
5171,βιβασθων
14241,κειμενης
2770,ανελοι
3709,αποκυησεως
18657,παιδον
25303,υποφωνιων
20021,περιφερη
23103,συναγαγων
583,perspersdcgEuboea
44,oνειδιζον
16324,μερας
7953,εικονες
20861,ποσειδαων
9487,εξετασιν
25669,φιλοισιν
26707,᾿ιδη
21385,προσεαυτον
25209,υπονοω
12592,θηβαικω
11689,ζελειταις
7454,εαγεν
7012,διστακτικος
13129,ιππικωτατος
25089,υπισχνειτο
19513,πεδιον
4157,αρκει
6182,δεκαπολιν
2137,αμαξαν
4162,αρκτικον
14472,κιβωτιων
800,perspersfdierror
8177,εκαθεζοντο
24290,τιμωμενος
23587,συστροφας
10687,εριζοντα
618,perspersdfiPhyleus
24617,τριτα
15734,λοβωμενε
4180,αρματος
16897,μυει
16059,μαχαιριω
5794,γνωτον
10192,επιλεξατο
14780,κομην
20625,πολεμικον
17811,ομιχλη
22819,στρατοπεδον
13123,ιππεων
17966,ονομασθεισα
4995,βαρυνομενης
3894,αποτρεψειν
10855,εσκορπιζετο
4593,αυθις
1038,αγαγοντες
1406,αθετουνται
9988,επηλθον
7123,δοκοι
7840,εθεασατο
12154,ηρανα
19472,πατριον
4382,ασπαζεται
21873,πυρκαιην
21650,προυκειτο
17260,νοηματι
24872,υμιν
3017,αντερει
8224,εκατερως
22671,στερησιν
22516,σοος
5864,γραφοντας
13664,καρηθεν
25860,φρονεουσαι
1408,αθετουντοι
3888,αποτομον
10992,εσω
21297,προπαροξυτονως
12495,θεμιστευουσι
2169,αμειβεται
25874,φρονιων
16963,μωραινεις
6842,διετμαγον
1894,ακροτατη
10027,επιγνουσα
19462,πατουντες
22060,ροιον
19125,παραφυλακτεον
7608,εγκεινται
4941,βαλλοντα
10091,επιθετου
3790,απονασσωσι
14427,κεχωρηκεν
18138,οργανα
9211,ενην
14549,κλαζω
24079,τεσσαρα
21510,προσπεπονθεναι
17521,οθεν
22501,σοη
26389,χρωμενους
5074,βαφεια
14958,κρειττων
4555,αττικα
8524,εκφρων
8507,εκτρεπει
9509,εξηγησις
2945,ανιοντος
17570,οικειω
10443,επιφανη
9652,επαινησαντες
24147,τετριπται
22172,σαφηνιζει
14952,κρεισσονας
8175,εκαη
4442,αστρολογον
10221,επιμυει
14527,κινουν
16584,μετρητη
22276,σημαντικου
5583,γενηση
24928,υπαρχω
23980,τελει
14837,κορινθιων
3339,απεθειας
16310,μενοισι
447,perspersbiaPhiloctetes
12194,ηρμοσμενοις
6905,δικαζεμεν
480,persperscbChrysothemis
6210,δενδρω
23834,ταττεσθαι
14604,κληρω
8231,εκατον
9279,ενοις
12349,θαλασση
8718,ελλας
9063,εναχρ
24794,υβρισθηναι
20203,πιπτε
10330,επιστας
11188,ευηθειας
2461,αναιρουνται
19711,πεποιηκεν
4900,βαζετε
13660,καρδιαν
14451,κηρ
18239,ορινε
22603,σταξεωσ
18615,παγηναι
15845,λυμαινονται
8421,εκπληξειν
2198,αμετοχος
567,perspersdaferror
25340,υφ
8145,εισφερει
5005,βαρυς
3724,απολελιθωσθαι
10654,ερετμος
10938,εστιαν
14946,κρεαδιον
150,perspersabcerror
13580,καλουμενος
6967,διοριζεται
19031,παραμυθειται
9499,εξεφωνησε
13064,ιλιωδε
5251,βοηθεισθαι
13512,κακωσ
10492,επλανωντο
12363,θαλψεις
23668,σχηματισμος
9590,εξωκειλαντα
26015,φωνη
21453,προσηνεια
8903,εμπειρος
16725,μικροτερος
13283,ισχυσομεν
1786,ακμην
8028,ειπης
5885,γυμναι
4761,αφικεσθην
10660,ερεφω
5016,βαρυτονον
11962,ηλαττωσθαι
16036,μαστιξ
26397,χυτη
4292,αρχαιος
12469,θελεις
9760,επεβαλλε
2826,ανεστρεφετο
21719,πρωτοις
5894,γυναικας
16077,μαχλος
23810,ταρταρον
9579,εξοχω
8126,εισι
4129,αριστιαν
18012,οξεα
21827,πυλαιμενους
21015,προαρπαζει
17052,νεκρος
2598,αναστρεφει
4305,αρχησ
6413,διαθερμαινεσθαι
5021,βαρυτονουσιν
14219,καυχησιν
23623,σφοδραι
23211,συνδιατασσεται
24785,υβριζειν
8883,εμοιχευσε
15385,λαμπρον
26027,φωνων
8180,εκαθευδον
23993,τελειως
3838,αποσταληναι
3604,αποδεικνυται
2329,αναβολαις
14860,κορυφαις
4398,ασσα
23109,συναγωνιζεται
17571,οικειων
26243,χοινικιδες
23136,συναναμισγομενην
17596,οικοις
12087,ηναγκασθη
14383,κερτομεοντας
19452,πασων
1882,ακροβη
15194,κυνος
15192,κυνοντα
13845,κατανενευκεναι
21920,ραδιως
13732,καταγνωσθηναι
11256,ευλαβειται
10810,εσηλατο
6772,διεκοψε
20611,πολεμησειν
16748,μινυειος
1359,αερος
12328,ηχον
14894,κουφισθηναι
11908,ηθετηνται
18346,ορωμενου
1609,αιρεται
15429,λαφυραγωγιας
12659,θνητογαμιαν
17467,ξυρου
15633,λημνον
21023,προβατα
22434,σκοπει
14736,κοινωνειν
12965,ιεντων
935,perspershjHesione
10527,εποικοδομειται
18891,παραδοσιν
1150,αγνοειν
8613,ελεης
13854,καταπαυσαιμι
17909,ομωνθμιαν
13310,ιωης
14584,κληδων
10406,επιτηδειων
13176,ισκοντες
7873,εθοντες
15484,λεγοντες
3427,απεπνηξε
26102,χαρειη
16161,μεθυ
2830,ανεσχηται
20565,ποιμενων
1481,αιγιδι
6560,διαπορητικος
13554,καλλιστους
8537,εκωλυσε
7042,διφροι
21713,πρωτης
22776,στοματος
26232,χλαινων
21833,πυλησι
4144,αριστυος
2689,ανδρειων
21286,προπαροξυνοντα
2849,ανεψιοι
15928,μαινεται
15112,κυβιστηρ
26380,χρυσωτης
11050,ετεροι
22014,ριγεις
9355,εντος
22028,ρινου
24580,τριβει
21243,προλαβη
7914,ειδοτες
24102,τεταρτον
6183,δεκαστιχιαν
16844,μονοσυλλαβα
18685,παλαιος
8225,εκατερωςη
26202,χηρων
3230,απαιδευτος
10545,επορευετο
6317,δηλουσαι
8100,εισαγεται
7452,εoντα
14735,κοινωνει
22591,σπουδην
9444,εξεληλυθοτων
4008,αργειοις
2773,ανελοντα
5009,βαρυτονειν
6997,δισκευτης
10377,επιτασσειν
6971,διορωνται
12338,θ
9102,ενεβαλεν
12951,ιδρωτι
11587,εχεποιην
17831,ομοιοις
13372,καθεζοιτο
16909,μυθικως
12632,θηρι
11967,ηλεiοι
4500,αταρ
11044,ετερας
15578,λεσβον
13150,ιπποφορβοι
19990,περιστειλη
21086,προειρειται
11758,ζωννυεσκετο
16474,μεταποιουμενα
13659,καρδια
21138,προετρεπετο
15457,λεγετε
26412,χωρησασαν
9697,επαναλαμβανει
14534,κιρνασθαι
22634,στεινος
4334,ασαπω
16181,μειλια
11958,ηλασε
3768,απολυειν
363,perspersbagerror
25088,υπισχνειται
14121,κατεχοντων
17746,ολον
18661,παιδοποιιας
24400,τονω
22796,στρατευμασι
26208,χθες
5290,βοοωσιν
9083,ενδεχεται
14072,κατεσκευασε
2857,ανηθοποιητοι
12159,ηρασθην
15811,λυγοφως
2394,αναγωγην
16563,μετεχων
19172,παρεκαλει
12277,ητισ
9372,ενυπνιως
13600,καλυπτων
8658,εληλυθοτες
796,perspersfdfChronius
9914,επεσθωσαν
5342,βουλοιμην
4625,αυξων
3879,αποτελουσι
20672,πολις
22128,σαλπιγγα
7678,εγχαραξας
22611,στασι
10885,εσπευσε
24334,τλητικον
24218,τηρησοντας
6614,διαστελλοντων
14926,κρατηθη
18403,οτρυνειν
8730,ελλη
11442,ευχωλης
21980,ρημασιν
20869,ποσοτης
24144,τετρεισθαι
10636,ερεθιση
9280,ενομιζε
3136,ανω
489,persperscbhDia
4909,βαθρον
5856,γραφηται
18772,παντης
19165,παρεισηγαγε
9227,ενθυμηματων
6195,δελφινι
1989,αληται
2117,αλωην
10928,εστηκεισαν
4195,αρμοζουσιν
10625,εργον
20644,πολεμον
3893,αποτρεπτικον
10041,επιδεικνυσιν
19697,πεπληρωται
13045,ιλαοι
5735,γινωσκοντα
20932,πραξιν
26535,ωδην
9422,εξεδικησα
21281,προπαροξυνομεν
10060,επιδρομην
1709,αιχμηταων
13414,καθιστανε
1589,αιολος
19162,παρειναι
12233,ησθιον
11912,ηθετουν
16708,μιας
7770,εδοκιμαζε
1239,αγωνιζομενη
5490,γαυριων
20528,ποιησωνται
19982,περισσοσω
12120,ηξιουν
11558,εφυλαξεν
1731,ακαματον
21935,ραφει
875,perspersgedAesyetes
20246,πλακω
17877,ομοση
8839,εμελετησε
2968,ανολεθροι
19678,πεπηγος
4460,ασυνδετοις
3682,αποκεκοπται
1307,αδικιας
7289,δυναμενοι
2646,αναφερηται
14411,κεχαρισμενον
5511,γεγονε
7237,δριμειαι
21339,προσαγορευει
19789,περιγραφοντας
9651,επαινετον
19574,πειρωμεναι
19739,πεπραγμενων
15286,λαβηται
7624,εγκλητικως
18718,παλλων
20306,πλειων
4212,αρνησεως
17275,νοθον
3746,απολιποντα
1126,αγηνης
6048,δεδαμεατο
13990,κατεαξα
24189,τεχνικως
20556,ποικιλλειν
21836,πυλιοις
11028,ετειρων
15969,μαλλιστα
6109,δειλαιοις
6121,δειλοτερα
1432,αθλιον
10871,εσοφρονισεν
17832,ομοιον
24513,τραυματι
646,perspersdidIlos
3789,απομνυναι
18282,ορμησας
9485,εξεστηκως
23578,συστολην
3133,ανυποπτον
3512,απηντηκως
11203,ευθεραπευτοι
22793,στρατειας
21657,προφασει
13895,καταρξαντες
19291,παρηκε
18643,παιανα
7741,εδηλωσαμεν
7669,εγραφετο
7884,εθυνεν
15631,λημνιοι
10183,επιλεγουσι
7190,δοτικην
24804,υγιεστερα
12442,θεασαμενοι
26261,χορειας
10122,επικαρα
23203,συνδεσμοι
2729,ανεδυ
20790,ποντου
6659,διατριβην
14657,κλυουσιν
3615,αποδημια
10351,επιστρεφεστερους
1741,ακαταλληλον
24645,τροιζην
11129,ετυμολογηθη
25882,φροντιζοντες
24842,υιαινηι
6155,δειπνειν
11122,ετρωσεν
19966,περισπωνται
12270,ητει
13287,ισως
21944,ρεεν
25619,φθισεσθαι
23199,συνδεον
19881,περικοπην
19013,παραλληλου
10251,επιπεφωνηται
17496,οδυνης
14365,κεραυνοις
15166,κυματι
12271,ητεον
12938,ιδμεν
12015,ηλυθεν
7294,δυναμενους
593,perspersddhPolites
4408,αστει
26652,ωρτο
17618,οικτρου
968,perspersiiaChaeris
25015,υπερθεσις
461,perspersbjeAeolus
11945,ηκουετο
6755,διεγειρουσα
20387,πληξιν
19682,πεπηχως
10450,επιφερεσθαι
12034,ημεγαμενα
25563,φη
7651,εγκυμονα
3226,απαγορευτικως
8788,ελυμαινετο
26617,ωπα
10790,ερωτησων
15744,λογισμος
17370,νυμφων
21550,προστιθεμενων
17220,νικησαντι
6269,δεσποτων
11241,ευκρατω
17345,νοτος
10968,εσχαται
13491,κακον
5780,γνωριζεται
5076,βαψαι
21419,προσεταξεν
15873,λυρικην
14235,κειθι
3598,αποδεδοται
24946,υπεκειτο
1826,ακουοιτο
5843,γραφαι
12647,θητευσαι
10280,επιπροεμεν
6046,δεδαιγμενον
7923,ειδωλοποιουμενον
14359,κερατα
1955,αλειψαμενη
21096,προειρημενοι
11358,ευσεβεες
14801,κομπαζει
24048,τεμνουσα
21542,προστεθεικεναι
26481,ψιλουμεν
18459,ουλοτητος
8961,εμυκατο
4033,αργυροτοξος
9805,επειπερ
21469,προσθησειν
14168,κατοικουσιν
1181,αγοραις
14338,κεναις
23467,συντασσειν
9120,ενεικεσας
26430,χωρισας
26186,χερειονα
22842,στρουφοι
8191,εκαλεσε
24601,τριοπα
6900,διιξομαι
23299,συνερχομενων
18371,οσσων
11391,ευτονα
7500,εβαρειτο
6681,διαφθερσει
6423,διαιρεισθαι
7936,εικαζομενους
17694,ολα
11474,εφειναι
42,mεγης
25176,υπομειναι
24287,τιμω
605,perspersdfTantalus
3372,απεκαθαιροντο
9239,ενικη
7146,δομον
17549,οιην
24863,υλοτομος
11309,ευρε
18757,πανσυδιη
3946,απροσπελαστους
14852,κορυθες
3287,απαρεται
3919,αποφορα
14503,κινειν
18725,παμφαινοντας
3437,απερυκει
12502,θεοισι
5369,βραβευτης
2036,αλλαχωσε
17770,ολως
16822,μονην
14384,κερτομικως
26073,χαλκοβατες
13559,καλλονη
20541,ποιητικη
11852,ηδεται
24891,υπαι
26440,χωρον
13478,κακιςτε
939,perspersiaTyndareus
18815,παραγγελια
24037,τεμειν
944,perspersibcElektryon
18213,ορθοτονουμενην
3494,απηει
5609,γεννηθεισαν
16083,μαχομενον
15421,λαρισαν
8852,εμεο
6119,δειλον
24894,υπακουειν
24811,υγραν
8106,εισαν
3734,απολεσαι
20053,περσων
12571,θετειται
14795,κομισωνται
2527,αναξια
20597,ποιων
11183,ευεργεσιας
9030,εναντιοι
16833,μονομαχησειν
9533,εξηπτο
5205,βλαπτω
9690,επαμυνοντας
11801,ηγεμονικον
9140,ενεπλεκοντο
17781,ομβροι
12560,θεσσαλιαν
6702,διαφυλαξαντες
17872,ομοπατρος
24490,τραγικοις
13870,καταπληκτικου
1074,αγαπωμενη
24251,τιθησιν
319,perspersajfcAretus
17417,ξενους
20166,πιθανοτης
12525,θεραποντα
5112,βεβλημνων
15480,λεγομενωνστιζομεν
25507,φεισεται
13645,καπνον
1991,αλιζονων
5075,βαφης
20198,πιον
26603,ωνομασε
23187,συναχθομενος
4876,αχυμερως
17865,ομολογουμενος
1168,αγνοων
23026,συμβουλον
14533,κινων
3071,αντιπαλον
2702,ανδρος
12323,ηχησεν
22354,σιτον
21409,προσεπεταξαν
21993,ρηξις
773,perspersfahMedusa
4535,ατλητω
13038,ικετης
23251,συνεκειτο
5394,βραχυνομενην
11517,εφιλονεικουν
24331,τληναι
13385,καθευδε
16154,μεθιεμεν
4487,ασχαλλω
23290,συνεπλεξε
10110,επιθυομενας
18591,οχθους
21756,πτηται
21549,προστιθεις
14884,κουλεω
24019,τελευτησαντα
16023,μαρτυρων
11750,ζωη
6893,διηρημενων
16121,μεγαλων
25760,φοβουμενον
3404,απελισεν
26129,χαριτος
14113,κατεχοιμι
1342,αεικεα
20499,ποιησαμενος
4852,αχθομεθα
1185,αγορευεμεν
23423,συνθετος
5563,γενεαλογει
11534,εφορμωντα
14190,κατωθεν
11051,ετεροιο
9064,ενβαλλετε
4507,ατελειωτος
17326,νοουντες
686,persperseccerror
12198,ηρος
21602,προσωπω
20711,πολος
23758,τακτικον
6598,διασταλτικως
3119,αντωνυμιων
1848,ακουσομεθα
1111,αγεληδον
16617,μηδεποτε
2951,ανιστορητον
25037,υπερμορος
15648,λητω
3176,αξιφος
15909,μαζους
8442,εκριφεντα
1753,ακεσιν
5573,γενεσεως
7428,δωρικη
20436,πλουτειν
3058,αντικομιζομεν
22086,ρυια
14941,κρατουντος
25465,φαρος
1819,ακοσμων
6907,δικαι
16116,μεγαλοφυως
13860,καταπετασας
2284,αμφικαλυπτει
20562,ποικιλως
20441,πλουτω
21062,προδιασυνιστησιν
21225,προκειμενου
2824,ανεστραπται
1521,αιθαλοεσσαν
22652,στενουσαν
6825,διεστασε
11029,ετειτα
2448,αναιρεθισονται
9273,εννοσιγαιου
23791,ταρασσει
6004,δαρτα
8251,εκδεθεισης
5680,γεωργια
